[471040, 738366, -3089651, -713372, 239590, 1174894, -105941, 824015]
[471864, 738876, -3097143, -715424, 240049, 1175388, -105880, 824607]
[471784, 739112, -3096054, -712936, 240181, 1176114, -104526, 824433]
[469983, 738376, -3076599, -710472, 239636, 1175981, -104721, 822664]
[470274, 738328, -3064440, -712744, 239826, 1175731, -105864, 823201]
[472593, 738812, -3069313, -715271, 240116, 1175948, -105826, 824616]
[472817, 739271, -3070993, -713691, 240542, 1176577, -104408, 825084]
[473192, 739349, -3053118, -710111, 240304, 1176198, -103316, 825148]
[472841, 738832, -3037262, -711757, 239984, 1175752, -104803, 823819]
[471996, 738332, -3041250, -715011, 240121, 1176313, -105958, 822965]
[471496, 738333, -3045529, -714597, 239998, 1176626, -105114, 824519]
[472019, 738474, -3031280, -711004, 239762, 1176622, -103771, 824328]
[471603, 737934, -3012366, -711377, 239282, 1175977, -104851, 823345]
[471629, 737237, -3012505, -715218, 238958, 1175320, -106619, 822673]
[472565, 738325, -3018992, -714983, 239966, 1176323, -105307, 824329]
[473779, 738546, -3009365, -711212, 240021, 1176588, -103743, 824393]
[473555, 738171, -2989198, -710316, 239658, 1176309, -104242, 824238]
[472715, 737774, -2987164, -713918, 239554, 1176163, -105685, 824084]
[472783, 737667, -2994850, -715349, 239123, 1175848, -105921, 823590]
[470709, 737309, -2989111, -712794, 238744, 1175928, -105151, 822468]
[472415, 737419, -2968350, -711112, 238439, 1175790, -105114, 821781]
[472323, 737254, -2964575, -714605, 238288, 1175102, -106956, 819639]
[471494, 737309, -2974407, -716146, 238228, 1174612, -107386, 818453]
[473128, 738438, -2970754, -712884, 239003, 1175319, -104735, 824360]
[474698, 738875, -2951990, -710489, 239215, 1175491, -103798, 825088]
[473779, 738588, -2945047, -713284, 239402, 1175548, -105398, 823828]
[474022, 738746, -2953997, -715219, 239737, 1175756, -105918, 823739]
[474101, 739298, -2955024, -713060, 240101, 1175977, -104397, 824100]
[474258, 739032, -2938281, -710051, 239711, 1175888, -103930, 822934]
[472266, 737916, -2927999, -712856, 239034, 1175816, -105897, 821161]
[470751, 737166, -2935675, -716261, 238546, 1176004, -107685, 818109]
[470171, 737238, -2939787, -715479, 238366, 1175352, -107415, 815816]
[472261, 738744, -2925218, -711579, 239187, 1175518, -104782, 819327]
[473012, 738950, -2910493, -712171, 239686, 1176170, -105335, 822046]
[473196, 739044, -2916175, -715514, 239886, 1176068, -106540, 820958]
[472421, 738949, -2922327, -714993, 240064, 1176228, -105518, 819018]
[475749, 740334, -2909791, -710461, 241108, 1177248, -103026, 819904]
[473459, 738807, -2893929, -711046, 240350, 1176641, -105235, 816003]
[468766, 736588, -2898405, -715889, 239203, 1175438, -108372, 812499]
[473138, 737364, -2905459, -715472, 239306, 1175604, -107439, 812785]
[473342, 737871, -2896951, -711501, 239477, 1175976, -105923, 811698]
[475234, 738613, -2877021, -709612, 239699, 1176231, -104451, 810946]
[476053, 738644, -2875976, -713184, 239809, 1176431, -105645, 810113]
[475186, 737725, -2884906, -714705, 239180, 1176088, -106543, 805291]
[471983, 736599, -2879732, -712258, 238193, 1175268, -106645, 800969]
[472494, 737166, -2859234, -709742, 238536, 1175208, -104992, 802998]
[471579, 735891, -2855085, -713607, 237618, 1174609, -107826, 798961]
[471069, 735035, -2864542, -715933, 237022, 1174423, -109085, 794759]
[470934, 735343, -2861856, -713120, 237116, 1174619, -107501, 794006]
[473174, 735991, -2843301, -710313, 237814, 1175190, -107202, 790356]
[475239, 736813, -2835714, -712206, 238345, 1174964, -107809, 789556]
[471273, 736494, -2845332, -714932, 238643, 1175142, -107292, 787176]
[472396, 736946, -2847641, -712559, 238802, 1175729, -106096, 783543]
[475394, 737613, -2828662, -708626, 238849, 1176011, -104417, 783699]
[472369, 736188, -2817732, -711897, 237983, 1175059, -107466, 775379]
[471989, 736130, -2826961, -715091, 238296, 1175570, -108192, 772146]
[471921, 735828, -2831185, -713699, 238026, 1175779, -107534, 767096]
[471622, 735234, -2816134, -710726, 236974, 1174939, -107876, 760650]
[473170, 736259, -2800313, -711140, 237413, 1174648, -107529, 762618]
[472081, 736658, -2805480, -714428, 238126, 1174864, -106607, 762459]
[472116, 736298, -2812709, -714591, 237409, 1174238, -107025, 755874]
[469543, 736153, -2800071, -710753, 237767, 1174981, -105299, 755764]
[473896, 736276, -2782138, -710148, 237702, 1175229, -106577, 751801]
[474208, 735484, -2784554, -713801, 237345, 1174843, -108467, 746196]
[472008, 734608, -2791982, -714389, 236696, 1174399, -109878, 741737]
[478358, 737716, -2780742, -708940, 239287, 1175914, -105212, 746000]
[475719, 736428, -2762532, -708711, 238250, 1174766, -106037, 742629]
[472461, 734877, -2760822, -713036, 237159, 1174530, -107923, 742869]
[471819, 734563, -2768849, -714856, 236876, 1173828, -108849, 740679]
[473729, 736261, -2762004, -710639, 238226, 1174180, -105316, 746463]
[471022, 735904, -2741758, -708746, 237914, 1173479, -104489, 742903]
[472561, 735381, -2736786, -712139, 237214, 1172221, -107231, 740576]
[474640, 735764, -2747131, -713885, 237396, 1171743, -107707, 739520]
[472218, 734910, -2745630, -711556, 236791, 1170311, -106618, 736291]
[471546, 733864, -2726382, -709124, 235520, 1169066, -107533, 735102]
[473478, 734716, -2717507, -711511, 235669, 1168863, -108186, 735153]
[474731, 735372, -2726671, -713863, 236428, 1168003, -106529, 736532]
[472404, 734835, -2728689, -711986, 236932, 1166777, -106065, 733244]
[473761, 734733, -2712245, -709131, 236168, 1165730, -106576, 729926]
[472521, 735547, -2700924, -710954, 236241, 1163248, -105112, 736511]
[471894, 735738, -2708622, -714099, 236228, 1160671, -104957, 734361]
[472929, 736628, -2713636, -712296, 236857, 1159714, -103619, 734821]
[471689, 735468, -2700316, -709587, 235284, 1156346, -104474, 729771]
[467894, 734216, -2686626, -711627, 234301, 1152456, -105461, 728364]
[476348, 736916, -2691694, -713597, 235619, 1151535, -104418, 731001]
[474566, 736482, -2699134, -713461, 235278, 1149749, -103607, 731164]
[470996, 735486, -2688268, -710773, 235740, 1147829, -102744, 730341]
[470239, 735368, -2672881, -710729, 235347, 1145103, -103682, 728675]
[472098, 736629, -2676904, -713693, 236336, 1144279, -102516, 731906]
[472314, 736206, -2687147, -714544, 236138, 1141851, -102953, 726169]
[474837, 738203, -2678712, -710320, 237345, 1139550, -99065, 733136]
[473414, 737544, -2661511, -710181, 237064, 1137235, -99427, 732436]
[474593, 737434, -2663241, -714207, 236957, 1136674, -101924, 729924]
[472856, 736763, -2675601, -715452, 235770, 1135087, -103463, 727927]
[470576, 736669, -2673324, -712578, 235615, 1132734, -101065, 732653]
[469818, 737377, -2656421, -710037, 236984, 1130825, -98661, 731633]
[469426, 735961, -2654529, -713856, 235493, 1129257, -102501, 731633]
[472991, 736505, -2667667, -715558, 235529, 1126511, -103300, 731046]
[470661, 736966, -2668911, -712677, 236410, 1124793, -99239, 731553]
[470327, 736528, -2653005, -710570, 235824, 1123863, -98937, 730953]
[474532, 737283, -2647264, -711744, 236477, 1122281, -99988, 731059]
[470829, 735607, -2658987, -714732, 235519, 1120681, -102586, 729964]
[468549, 735409, -2664484, -713561, 235049, 1120556, -101996, 732201]
[474594, 738890, -2648651, -708405, 237276, 1120862, -95348, 738370]
[473417, 737749, -2640236, -710847, 237229, 1117959, -97866, 732968]
[469706, 736588, -2652369, -715123, 235894, 1115861, -100057, 731332]
[466514, 736180, -2659015, -714428, 235684, 1114855, -98767, 732758]
[468359, 737069, -2646927, -711089, 235846, 1113585, -97316, 729965]
[472614, 738694, -2634297, -711396, 236317, 1111251, -95479, 731619]
[470975, 738467, -2642694, -715005, 236071, 1110329, -96125, 736183]
[466463, 737041, -2652516, -715544, 235116, 1108639, -97081, 730783]
[468051, 738628, -2642892, -711309, 235834, 1108812, -93475, 730911]
[470019, 738460, -2627402, -711207, 235138, 1107323, -94273, 732333]
[467877, 737451, -2633692, -715673, 234256, 1106314, -96007, 729660]
[470736, 738497, -2645064, -715054, 234589, 1105626, -95441, 731613]
[472539, 740385, -2638005, -710517, 236758, 1105879, -90891, 734800]
[467914, 739124, -2622664, -710791, 235756, 1104013, -90180, 734009]
[466816, 738253, -2625477, -714954, 234781, 1102496, -92809, 735358]
[470492, 739709, -2636916, -715071, 235509, 1102983, -91673, 735151]
[468976, 738776, -2634092, -712227, 234646, 1103223, -90851, 730731]
[468479, 738218, -2617303, -710822, 234150, 1100906, -91317, 731657]
[466801, 738853, -2616506, -713478, 235781, 1100185, -89896, 733237]
[466320, 738946, -2628058, -714915, 235998, 1100819, -89539, 733626]
[469586, 739320, -2628663, -712546, 235577, 1100504, -88460, 732328]
[467987, 738938, -2612861, -709935, 235836, 1099614, -87169, 731729]
[464966, 738096, -2607530, -712889, 235411, 1098708, -88761, 729626]
[470569, 739314, -2618018, -714599, 235769, 1098975, -89049, 732076]
[469884, 739442, -2622672, -713183, 235395, 1098215, -87344, 734206]
[469384, 740059, -2609608, -710016, 236293, 1097957, -82778, 730761]
[466804, 737701, -2602353, -713172, 233865, 1097085, -86171, 727194]
[463022, 737148, -2612272, -716748, 233319, 1096121, -85834, 730755]
[467116, 738773, -2619872, -714956, 234084, 1097090, -84234, 731099]
[470878, 740338, -2608093, -710202, 235066, 1097969, -81417, 730926]
[468908, 739596, -2597937, -711592, 234702, 1097189, -81562, 728664]
[467213, 739409, -2607699, -714793, 234958, 1095849, -80994, 728538]
[465487, 739336, -2617217, -714104, 235788, 1096579, -79186, 731571]
[467963, 739646, -2609102, -710814, 235483, 1096496, -77886, 728935]
[465086, 738291, -2596901, -712211, 234429, 1095478, -79211, 726924]
[462215, 737620, -2604194, -716224, 233966, 1095273, -80721, 729651]
[467273, 739281, -2614987, -715371, 234632, 1097066, -79147, 733629]
[468488, 740019, -2609258, -711892, 234714, 1095395, -75747, 730506]
[464023, 739376, -2594739, -711441, 234566, 1095541, -75556, 730705]
[465820, 740213, -2597029, -714329, 234651, 1096061, -76186, 732787]
[466128, 740463, -2609601, -715140, 235173, 1095798, -74711, 735342]
[466269, 740149, -2608163, -712011, 235477, 1096143, -73324, 733223]
[464946, 739366, -2592525, -710092, 234822, 1095658, -73497, 732426]
[461065, 737479, -2592486, -714535, 233336, 1094604, -76787, 730588]
[460348, 737418, -2606269, -716741, 233542, 1094608, -77126, 731309]
[466772, 739644, -2607271, -712826, 234680, 1095650, -74504, 730175]
[467791, 740508, -2591684, -709630, 234898, 1095671, -71745, 735957]
[465504, 739440, -2587075, -712796, 234725, 1095362, -73259, 738351]
[464408, 739299, -2599657, -715381, 235183, 1095681, -73940, 735712]
[463036, 738768, -2604850, -714029, 234269, 1095557, -72949, 735884]
[463692, 738195, -2590699, -711620, 233525, 1095199, -72657, 736487]
[464444, 738296, -2582011, -713227, 234264, 1095738, -74517, 736085]
[464106, 738829, -2593166, -716005, 235226, 1095344, -73196, 737521]
[462210, 738094, -2601940, -714944, 234969, 1095439, -73380, 735781]
[465367, 739516, -2588882, -710732, 235874, 1097091, -69274, 740769]
[465704, 738864, -2576419, -712157, 235581, 1095830, -70770, 737999]
[462666, 738483, -2585847, -715802, 236130, 1095553, -71863, 739141]
[464352, 738911, -2595496, -714761, 236228, 1095889, -70912, 741636]
[465571, 738831, -2587319, -711669, 235888, 1095548, -70367, 739079]
[464338, 738407, -2573354, -711657, 236103, 1095831, -70611, 739072]
[461151, 737126, -2581375, -716124, 235675, 1095774, -72942, 740314]
[464243, 738469, -2592536, -715312, 236774, 1095399, -70695, 741529]
[465553, 739557, -2587908, -711451, 237845, 1094694, -67078, 743673]
[461135, 737509, -2573592, -711481, 236831, 1093926, -68657, 742024]
[464454, 738132, -2575889, -714611, 237197, 1094099, -70329, 741999]
[462953, 737858, -2590562, -716107, 237189, 1094204, -70812, 741001]
[462449, 737951, -2589460, -713226, 236981, 1093792, -68979, 740473]
[463614, 738604, -2574359, -711443, 237377, 1093718, -67542, 742990]
[462588, 737721, -2574229, -715020, 236812, 1093706, -69650, 742955]
[461532, 737296, -2588847, -717644, 236064, 1093491, -70689, 743509]
[461287, 738223, -2591422, -714842, 236592, 1094447, -67974, 744669]
[464004, 739276, -2576257, -711605, 236700, 1094170, -66084, 744841]
[461588, 738203, -2572711, -715208, 235797, 1093926, -68576, 745856]
[460239, 737760, -2587283, -718139, 235426, 1094139, -70661, 744043]
[461793, 739431, -2592359, -715166, 236623, 1095397, -67282, 746899]
[461372, 739271, -2578624, -712209, 236434, 1095323, -65490, 747411]
[464012, 739410, -2570041, -713652, 236593, 1095936, -67136, 745706]
[463181, 739045, -2580841, -716668, 236396, 1096530, -68206, 746745]
[463611, 739197, -2588733, -715590, 236554, 1096884, -67139, 747400]
[463533, 739194, -2577931, -712313, 236339, 1097129, -65719, 747851]
[462461, 739116, -2565316, -713395, 236114, 1097604, -66277, 749739]
[461199, 738883, -2574108, -717426, 235947, 1098294, -68430, 747956]
[460305, 739387, -2583209, -716887, 236176, 1098913, -67957, 747600]
[462116, 740337, -2572669, -713291, 236518, 1099151, -65261, 750650]
[461733, 739634, -2557766, -714255, 235673, 1099409, -66604, 748989]
[459889, 738898, -2562447, -718139, 236009, 1099241, -68920, 747646]
[461855, 739192, -2572081, -717917, 236379, 1099607, -69344, 746861]
[460893, 738226, -2566199, -715269, 235588, 1099474, -69215, 745431]
[461974, 738754, -2547884, -713479, 235879, 1099519, -67383, 748823]
[463539, 739171, -2546854, -716478, 236287, 1100055, -67757, 751288]
[461640, 738345, -2558490, -718167, 235666, 1100459, -68787, 752069]
[458608, 737144, -2555501, -715521, 235056, 1099886, -68387, 749824]
[462962, 737629, -2536700, -713289, 234673, 1100129, -68325, 748649]
[463015, 737728, -2532784, -716232, 234918, 1100671, -68942, 750343]
[461813, 737154, -2542970, -718181, 234401, 1101317, -70219, 749631]
[461830, 737472, -2541757, -715576, 234284, 1101848, -68485, 750709]
[461845, 737686, -2524692, -713174, 234933, 1101927, -67057, 751364]
[461338, 736748, -2517762, -716306, 234553, 1102229, -69532, 747735]
[459403, 735891, -2528780, -719798, 233810, 1101662, -71716, 746461]
[459603, 737143, -2532045, -717445, 234657, 1102806, -68642, 750131]
[462152, 737977, -2516391, -713621, 235354, 1104176, -67020, 751254]
[459314, 737253, -2505747, -715637, 235545, 1104566, -68009, 752004]
[459748, 736942, -2515586, -719207, 235401, 1105149, -69895, 749891]
[463272, 738071, -2522789, -717708, 235948, 1107010, -68708, 750130]
[462184, 737683, -2511858, -714979, 235585, 1107907, -67919, 749349]
[461303, 736390, -2500172, -716834, 234436, 1107773, -70572, 747429]
[460596, 736923, -2507549, -719767, 235343, 1109336, -70011, 750220]
[461921, 737234, -2517086, -719364, 235516, 1110123, -69410, 750292]
[461744, 737582, -2508821, -715775, 235741, 1111269, -67259, 752481]
[461337, 737139, -2493886, -715909, 235309, 1112015, -67727, 750663]
[459374, 736139, -2499397, -720066, 234918, 1112674, -70053, 749275]
[460009, 736153, -2511533, -720701, 235010, 1114074, -70188, 749553]
[462071, 737524, -2506528, -716496, 235481, 1116078, -66955, 751763]
[462364, 736994, -2491534, -716044, 234631, 1116000, -67305, 751154]
[464271, 737619, -2493941, -719177, 235514, 1116857, -68262, 752690]
[463130, 737454, -2507536, -720711, 234848, 1117702, -68736, 751271]
[461947, 737416, -2506756, -718129, 234189, 1117593, -68128, 749225]
[462432, 738008, -2490504, -715630, 234531, 1118308, -66946, 752079]
[462058, 737518, -2488562, -719042, 234129, 1118263, -69184, 751462]
[462299, 738171, -2502105, -720915, 234771, 1119519, -68448, 752081]
[462909, 738334, -2505059, -718361, 234826, 1120036, -67247, 752581]
[462517, 738026, -2490178, -715467, 235017, 1120289, -66569, 752708]
[462539, 737894, -2485128, -717727, 235251, 1120810, -68346, 750932]
[463021, 738389, -2497777, -720082, 236097, 1121693, -68803, 751774]
[462854, 738587, -2503797, -718255, 236445, 1122184, -67668, 752618]
[461538, 737787, -2492076, -715887, 235931, 1122114, -67574, 752236]
[463970, 738198, -2484878, -717522, 236296, 1122501, -68650, 751201]
[462378, 737789, -2496994, -720525, 236349, 1122303, -69866, 750823]
[464444, 738744, -2505375, -718754, 237086, 1123272, -68485, 752368]
[464357, 738290, -2494745, -715466, 236531, 1123274, -67413, 752205]
[463310, 737319, -2484848, -717516, 236123, 1123450, -69370, 751871]
[462523, 736900, -2495089, -720762, 236142, 1124066, -71327, 749568]
[462532, 737496, -2506656, -720087, 236594, 1125071, -70171, 751538]
[463442, 737938, -2499785, -716611, 236685, 1125488, -67640, 752755]
[462326, 737006, -2487511, -717220, 235921, 1125185, -68827, 751673]
[462366, 736556, -2495124, -721232, 235828, 1125989, -70676, 752669]
[461446, 735514, -2508261, -721964, 235106, 1126769, -71947, 749236]
[461501, 735960, -2504366, -718962, 234664, 1127754, -70263, 749310]
[461419, 735748, -2489094, -717885, 235049, 1127507, -69776, 751491]
[459441, 734701, -2492192, -721871, 234491, 1128581, -72484, 748763]
[459448, 734481, -2506428, -723777, 233682, 1128946, -73389, 748873]
[461232, 736190, -2506178, -720164, 235036, 1131273, -69668, 753534]
