[344049, 1021600, 1483654, -642664, -143330, 709816, -519995, 538831]
[344422, 1022161, 1475075, -642149, -143187, 709553, -519223, 539340]
[344724, 1023147, 1480445, -639898, -142757, 710021, -517628, 539660]
[343866, 1022428, 1493666, -639679, -143031, 709909, -518375, 539058]
[343439, 1021401, 1489962, -641434, -142882, 709549, -520029, 539036]
[343430, 1021552, 1479888, -641198, -142551, 709499, -519820, 538736]
[342703, 1021799, 1482299, -640086, -142871, 709198, -519011, 538433]
[342222, 1021806, 1494468, -639585, -142961, 709248, -518963, 538338]
[342113, 1020775, 1493319, -641432, -142900, 709315, -520560, 537933]
[342834, 1020818, 1482376, -642050, -142807, 709506, -520554, 538064]
[343274, 1021761, 1482224, -640522, -142497, 709220, -519082, 538065]
[343092, 1022056, 1495173, -639526, -142695, 709278, -518618, 537986]
[342464, 1021075, 1496821, -641642, -143406, 708953, -520432, 538118]
[342451, 1020824, 1485156, -642780, -143379, 708896, -520659, 538729]
[343049, 1021909, 1482608, -641510, -143217, 709079, -519026, 539191]
[342923, 1022134, 1494747, -640594, -143851, 708317, -518702, 538453]
[342238, 1020773, 1501189, -642603, -144506, 707947, -520649, 537863]
[342114, 1020494, 1491773, -643926, -143452, 709304, -521113, 538235]
[342416, 1021445, 1486743, -642804, -142583, 710423, -519869, 538720]
[343096, 1022354, 1496631, -640894, -142468, 710837, -518489, 539528]
[342473, 1021286, 1505056, -641916, -143356, 709764, -520086, 538529]
[341918, 1020285, 1496126, -643742, -143718, 709514, -521604, 538003]
[342228, 1020868, 1488412, -642674, -143422, 709543, -520588, 538349]
[342663, 1021704, 1496424, -640495, -143346, 708416, -519344, 538481]
[342661, 1021320, 1507611, -640369, -143775, 707767, -520031, 538379]
[341778, 1020182, 1500420, -642481, -144060, 707696, -521631, 538431]
[341944, 1020545, 1491412, -641960, -143733, 707963, -520857, 538620]
[342761, 1021502, 1497780, -639933, -143600, 707851, -519436, 538247]
[342215, 1021299, 1510038, -639752, -143799, 707589, -519847, 537690]
[341786, 1020285, 1505654, -641952, -144090, 707189, -521397, 537496]
[342022, 1020459, 1494468, -642612, -143816, 707379, -521185, 538030]
[342288, 1021564, 1495063, -641039, -143208, 708230, -519686, 538343]
[342371, 1021735, 1506863, -640454, -143344, 708550, -519642, 537917]
[342109, 1020820, 1506283, -642755, -144017, 707693, -521465, 537323]
[342141, 1021143, 1493451, -643472, -143699, 708046, -521397, 538086]
[342760, 1022338, 1491001, -641917, -143314, 708449, -519955, 538502]
[343258, 1022903, 1501829, -640579, -143176, 708546, -519529, 538171]
[342711, 1021975, 1502661, -642392, -143426, 708219, -521152, 537896]
[342676, 1021823, 1490326, -643344, -142894, 708971, -521331, 538425]
[343268, 1022719, 1485100, -641851, -142492, 709397, -520012, 538835]
[343173, 1023212, 1495196, -640210, -142501, 709439, -519329, 538484]
[342706, 1022368, 1500146, -641534, -142736, 708741, -520558, 538390]
[342130, 1021664, 1488526, -643061, -142939, 708326, -521440, 538562]
[342513, 1022320, 1482018, -641718, -142922, 708603, -520448, 538496]
[343160, 1023074, 1491056, -639949, -142913, 708408, -519647, 538319]
[342383, 1022172, 1499084, -640656, -143315, 707626, -521064, 537726]
[342343, 1021382, 1490103, -642449, -143276, 707337, -522416, 537724]
[342608, 1021867, 1480478, -642201, -143146, 707863, -521601, 537716]
[342953, 1022820, 1485345, -640419, -143159, 707836, -520410, 537524]
[342498, 1022416, 1494408, -640614, -143633, 707338, -521006, 537790]
[341934, 1021274, 1487116, -642890, -144432, 706565, -522607, 537673]
[342583, 1021980, 1474314, -642629, -143906, 707631, -521851, 537910]
[342833, 1023103, 1476199, -640708, -143130, 708863, -519962, 538316]
[342904, 1023004, 1486327, -640224, -143306, 708239, -520081, 538177]
[342233, 1021633, 1481664, -642746, -144119, 707301, -522204, 537802]
[342429, 1021908, 1468082, -643143, -143867, 707540, -521971, 538298]
[342553, 1023006, 1467448, -641424, -143391, 707849, -520106, 538549]
[342074, 1023019, 1478994, -640770, -143414, 707873, -519980, 538152]
[341946, 1022164, 1478444, -642528, -143621, 708029, -521554, 538163]
[342518, 1022108, 1465493, -643440, -143501, 708283, -521705, 538238]
[343021, 1023049, 1462091, -641952, -143133, 708552, -520256, 538590]
[343017, 1023495, 1472928, -640814, -143191, 708348, -519721, 538782]
[342229, 1022188, 1475315, -642791, -143757, 707465, -521696, 537904]
[341997, 1021723, 1463140, -644081, -143300, 708158, -522096, 538686]
[343131, 1022935, 1457774, -642376, -142595, 708893, -520375, 539096]
[343549, 1023569, 1469024, -640686, -142722, 708589, -519397, 538418]
[342739, 1022339, 1475839, -642419, -143452, 707948, -521201, 537880]
[342304, 1021676, 1465386, -644261, -143546, 708040, -522173, 538196]
[342761, 1022526, 1458954, -643112, -143153, 708693, -520827, 539122]
[343359, 1023641, 1469023, -641124, -142651, 709437, -519172, 539803]
[342884, 1022835, 1477902, -641981, -143212, 708895, -520363, 539099]
[342544, 1022181, 1469968, -643762, -143392, 708884, -521427, 539187]
[342578, 1022634, 1462491, -643169, -143212, 708873, -520586, 539112]
[343125, 1023566, 1470174, -641158, -142976, 708735, -519251, 538942]
[343211, 1023248, 1481720, -641499, -143486, 708034, -519857, 538879]
[342588, 1021919, 1476922, -643760, -143991, 707654, -521527, 538756]
[342953, 1022274, 1467795, -643414, -143272, 708429, -520789, 539063]
[342883, 1023264, 1473670, -641349, -142586, 709438, -519056, 539249]
[343212, 1023308, 1486919, -641028, -142671, 709284, -519222, 539241]
[342970, 1022139, 1485576, -643129, -142994, 708888, -520734, 539186]
[342986, 1022173, 1475838, -643435, -142806, 708908, -520526, 538880]
[343636, 1023341, 1478166, -641497, -142169, 709185, -518899, 538889]
[343326, 1023341, 1492043, -640762, -142361, 708751, -518692, 539071]
[342524, 1021888, 1493921, -643176, -143231, 708536, -520792, 538626]
[342618, 1021934, 1483054, -643904, -142956, 708981, -520941, 538789]
[343229, 1023024, 1482328, -642059, -142271, 709561, -519379, 539103]
[343266, 1023558, 1496108, -640619, -141921, 709446, -518481, 539226]
[342758, 1022523, 1501047, -642524, -142442, 709513, -520167, 539092]
[342691, 1022054, 1491334, -643742, -142329, 709868, -520814, 539119]
[342788, 1022990, 1487330, -642430, -141877, 710021, -519595, 539045]
[343501, 1023912, 1499589, -640659, -141747, 709887, -518383, 539424]
[343431, 1023264, 1508291, -641907, -142215, 708891, -519759, 539306]
[342508, 1022336, 1499901, -643771, -142398, 708824, -520992, 539024]
[342499, 1022873, 1494549, -642781, -141767, 709559, -519791, 539411]
[342221, 1023383, 1504404, -641263, -141726, 710005, -518614, 539626]
[342143, 1022699, 1515473, -641934, -142243, 709868, -519723, 539108]
[341841, 1021939, 1508661, -643481, -142296, 709504, -520879, 538990]
[341993, 1022477, 1500413, -642644, -141972, 709392, -519936, 539432]
[342148, 1023059, 1507813, -640832, -141859, 709553, -518761, 539289]
[341753, 1022708, 1519755, -640971, -142137, 708985, -519600, 538815]
[340713, 1021611, 1515536, -643079, -142416, 708375, -521026, 538714]
[340593, 1021729, 1505094, -643470, -142329, 708608, -520669, 538876]
[341421, 1022931, 1509039, -641090, -141723, 709021, -518905, 538822]
[341376, 1022906, 1522498, -640559, -141957, 708779, -519119, 538403]
[339865, 1021523, 1521972, -642837, -142444, 708201, -521029, 538211]
[340489, 1021869, 1510647, -643330, -142096, 708494, -520861, 538580]
[342106, 1023334, 1510975, -641326, -141443, 709508, -518924, 538994]
[342286, 1023971, 1524468, -640045, -141258, 709645, -518095, 539413]
[341236, 1022529, 1526790, -642369, -142252, 708626, -519947, 539154]
[340531, 1021839, 1515652, -643982, -142703, 708512, -520586, 539190]
[341059, 1022803, 1513082, -642473, -142073, 709321, -519165, 539086]
[341308, 1023441, 1524313, -640958, -141687, 709309, -518430, 539249]
[340699, 1022274, 1529019, -642655, -142281, 708864, -520030, 538869]
[340314, 1021663, 1518497, -644317, -142339, 708833, -520921, 538642]
[340419, 1022381, 1513700, -643144, -141976, 709399, -519450, 538855]
[340938, 1023076, 1524669, -641459, -141828, 709416, -518131, 539017]
[341107, 1022651, 1532496, -642121, -141659, 709512, -519025, 539209]
[340727, 1021889, 1522922, -643989, -141857, 709290, -520194, 538953]
[341154, 1022353, 1515481, -643451, -142107, 709119, -519449, 538774]
[341501, 1023268, 1523259, -641556, -142076, 709130, -518091, 539072]
[341284, 1022806, 1533141, -641742, -142214, 708541, -518998, 538686]
[340831, 1021573, 1526229, -643727, -142602, 708182, -520704, 537968]
[340811, 1022063, 1516074, -643449, -142104, 708903, -519987, 538864]
[341089, 1023254, 1520538, -641204, -141412, 709668, -518102, 539532]
[341029, 1022727, 1532926, -641202, -141905, 708814, -518714, 538836]
[340738, 1021605, 1527278, -643565, -142314, 708039, -520601, 538794]
[341031, 1022095, 1515849, -643377, -141821, 708309, -519857, 539092]
[341724, 1023424, 1517779, -641414, -141310, 708843, -518104, 539471]
[341284, 1023248, 1530495, -641204, -141607, 708988, -518186, 539003]
[340817, 1022127, 1528303, -643942, -142234, 708758, -520154, 539117]
[340975, 1022328, 1515474, -644230, -141902, 709191, -520162, 539193]
[341519, 1023094, 1515241, -642508, -141616, 709444, -518855, 538755]
[341403, 1023237, 1526658, -641724, -141926, 708639, -518500, 538847]
[340934, 1022214, 1528038, -643629, -142537, 707899, -520123, 538962]
[341019, 1022145, 1515969, -644230, -142119, 708533, -520340, 538808]
[341623, 1023241, 1512277, -642755, -141597, 709081, -518805, 538809]
[341883, 1024037, 1524348, -640930, -141178, 708679, -517546, 539819]
[340984, 1022789, 1529351, -642482, -141750, 707606, -519514, 538940]
[341134, 1022346, 1517986, -643766, -141439, 707905, -520362, 539237]
[341759, 1023305, 1511635, -642294, -140553, 708356, -519009, 539413]
[341508, 1023579, 1521086, -640881, -140912, 708126, -518461, 538619]
[341281, 1023026, 1527391, -641793, -141305, 707804, -519632, 538623]
[340899, 1022584, 1517022, -643208, -141060, 708282, -520382, 539002]
[341408, 1023706, 1506851, -642269, -140378, 708792, -519036, 539876]
[341748, 1024753, 1512601, -640176, -139996, 708866, -517686, 539752]
[341524, 1024081, 1521543, -640705, -140697, 708316, -518896, 539096]
[340916, 1022993, 1512709, -643033, -141213, 707943, -520493, 539151]
[341369, 1023565, 1500637, -642968, -141225, 708287, -519741, 539364]
[341488, 1024456, 1504416, -641010, -140788, 709121, -518072, 539344]
[341618, 1024129, 1514485, -641164, -141141, 709626, -518796, 538857]
[341235, 1023146, 1509366, -643061, -141386, 710133, -520176, 539379]
[341626, 1023583, 1496514, -643059, -140869, 710989, -519711, 540186]
[342256, 1024918, 1496657, -640806, -140529, 711459, -517860, 540421]
[342083, 1024757, 1508451, -640432, -141491, 710644, -518024, 539856]
[341622, 1023544, 1505923, -642645, -142204, 710132, -519909, 539309]
[341258, 1023380, 1493372, -643046, -141801, 710578, -519891, 539166]
[342016, 1024329, 1491502, -641330, -141580, 710658, -518434, 539148]
[341953, 1024695, 1503141, -640039, -141855, 710504, -517851, 539081]
[341748, 1023502, 1504370, -641956, -142350, 710229, -519681, 539186]
[342659, 1023723, 1490213, -642433, -141771, 710751, -519704, 539491]
[342683, 1024596, 1485998, -640658, -141431, 710831, -518296, 539701]
[342756, 1024824, 1496861, -639318, -141697, 710644, -518038, 539008]
[342105, 1023428, 1500440, -641213, -142762, 709855, -519979, 538649]
[341429, 1022713, 1488831, -642771, -142987, 709960, -520891, 538991]
[342088, 1023826, 1482204, -641177, -142223, 710289, -519365, 539406]
[342564, 1024719, 1490733, -639291, -141928, 710086, -518113, 539253]
[341716, 1023836, 1497454, -640154, -142347, 709899, -519441, 538521]
[341475, 1022875, 1488700, -642065, -142596, 709862, -520574, 538781]
[342139, 1023357, 1479859, -641769, -142431, 710030, -519982, 538590]
[342364, 1024176, 1486079, -639862, -142040, 710654, -518564, 538648]
[341916, 1023454, 1495111, -640701, -142741, 709423, -519737, 538044]
[342034, 1022834, 1487371, -642567, -142625, 709686, -521111, 538558]
[341799, 1023194, 1476539, -642387, -142199, 709919, -520777, 538643]
[342394, 1024416, 1479441, -640210, -141720, 710138, -519146, 538748]
[342117, 1024046, 1490023, -640311, -142419, 709290, -519712, 538289]
[341798, 1023103, 1484007, -642600, -142598, 709078, -521326, 538679]
[342124, 1023395, 1470565, -642591, -141881, 710138, -520809, 539374]
[342264, 1024264, 1472074, -640841, -141327, 711006, -519224, 539231]
[342362, 1024628, 1483303, -639886, -140969, 711551, -518866, 539164]
[342058, 1023574, 1482005, -641905, -141467, 710773, -520624, 538869]
[342051, 1023714, 1468601, -642394, -141067, 710934, -520599, 539460]
[342796, 1024729, 1465280, -640391, -140567, 711352, -518902, 539764]
[342754, 1024859, 1476006, -639258, -140839, 710802, -518463, 539488]
[342637, 1023829, 1477464, -640986, -141242, 710449, -520102, 538593]
[342387, 1023484, 1464409, -641932, -141134, 710436, -520712, 538768]
[342860, 1024142, 1458954, -640742, -141184, 710118, -519569, 539425]
[343167, 1024732, 1469304, -639447, -141321, 709914, -518707, 539198]
[342451, 1023877, 1474758, -640981, -141941, 709156, -520272, 538391]
[341926, 1023502, 1463177, -642371, -141747, 709725, -520961, 538764]
[343006, 1024649, 1455133, -640974, -140857, 710593, -519469, 540179]
[343540, 1025539, 1462831, -639178, -140651, 710604, -518143, 540513]
[342934, 1024463, 1470456, -640572, -141520, 709308, -519622, 539490]
[342468, 1023460, 1460546, -642790, -142093, 708716, -521215, 539198]
[342452, 1024120, 1451286, -642017, -141770, 709236, -520258, 539336]
[343185, 1025218, 1457823, -639871, -141107, 710407, -518683, 539204]
[343505, 1025024, 1468254, -639809, -141100, 710796, -519141, 539304]
[342773, 1023979, 1462071, -641612, -141428, 710418, -520705, 539273]
[342613, 1024300, 1450671, -641536, -141299, 710011, -520309, 539643]
[343425, 1025303, 1454909, -639577, -141014, 709994, -518582, 539791]
[343109, 1024864, 1466934, -639614, -141414, 709655, -518975, 539253]
[342775, 1023864, 1463998, -641701, -141669, 709641, -520594, 538893]
[342881, 1024111, 1452689, -641725, -141154, 710061, -520231, 539503]
[343643, 1025534, 1454046, -639461, -140132, 711031, -518191, 539909]
[343047, 1025138, 1466812, -639200, -140597, 710414, -518246, 539058]
[342530, 1023838, 1467081, -641591, -141542, 709512, -520367, 538740]
[342463, 1023964, 1455813, -642065, -140966, 709966, -520258, 539540]
[343459, 1025128, 1454918, -640057, -139782, 710632, -518543, 540164]
[344376, 1025935, 1467295, -638568, -139458, 710959, -517618, 540204]
[343431, 1024870, 1469958, -640786, -140261, 710524, -519388, 539601]
[343488, 1024695, 1458341, -642167, -140422, 710674, -519795, 539669]
[343861, 1025413, 1455337, -640901, -140186, 710850, -518437, 539873]
[343566, 1025754, 1466891, -639384, -139892, 710554, -517534, 539938]
[342804, 1024498, 1473558, -640722, -140407, 709779, -519217, 539062]
[343494, 1023864, 1463760, -642059, -140579, 709640, -520344, 538763]
[344536, 1024913, 1457411, -640657, -139747, 710365, -518760, 539511]
[344851, 1025608, 1466935, -638591, -139415, 710555, -517429, 539287]
[343869, 1024066, 1476782, -639895, -140790, 709061, -519131, 539097]
[343287, 1023109, 1469399, -641924, -141332, 708745, -520503, 539366]
[343365, 1023746, 1461125, -641086, -140582, 709631, -519509, 539686]
[343886, 1024760, 1468741, -638774, -139897, 710353, -517747, 539894]
[343713, 1024268, 1482098, -639009, -140322, 710296, -518359, 539516]
[342703, 1022853, 1477863, -641808, -141304, 709417, -520572, 538689]
[342797, 1023289, 1468683, -641539, -140741, 709534, -519892, 539397]
[343674, 1024460, 1474129, -639132, -139962, 709922, -517947, 539619]
[344081, 1024450, 1488970, -638819, -140322, 710028, -518159, 538755]
[342876, 1023046, 1487324, -641438, -141211, 709677, -520301, 538249]
[342284, 1022898, 1477332, -642036, -141312, 709668, -520274, 538681]
[343118, 1024146, 1479628, -640185, -140656, 710325, -518371, 539223]
[343258, 1024180, 1495163, -639319, -140781, 710003, -518247, 538436]
[343189, 1023552, 1497278, -641073, -140815, 709841, -519779, 538878]
[343040, 1023562, 1486082, -641685, -140351, 710302, -519685, 539984]
[343257, 1024594, 1486400, -639780, -139636, 710878, -518098, 540054]
[343198, 1025037, 1500561, -638586, -139810, 710799, -517546, 539672]
[341998, 1023621, 1506851, -640586, -140752, 709721, -519444, 538954]
[342361, 1023358, 1497658, -641843, -140552, 709701, -520036, 539008]
[343065, 1024644, 1495207, -640407, -139837, 710613, -518519, 539281]
[343591, 1025434, 1508184, -638836, -139760, 710816, -517635, 538781]
[342834, 1024594, 1517682, -639901, -140042, 710568, -518845, 539118]
[342429, 1024034, 1509793, -641349, -139677, 710975, -519787, 539568]
[342936, 1024928, 1503840, -640233, -138906, 711462, -518566, 540033]
[342919, 1025662, 1514118, -638189, -138796, 711395, -517151, 540431]
[342730, 1024896, 1525870, -638904, -139608, 710764, -518433, 539476]
[342374, 1023702, 1520387, -640944, -140056, 710458, -520072, 538561]
